"LocusName","He","FST","T1","T2","FSTNoCorr","T1NoCorr","T2NoCorr","meanAlleleFreq","indexOrder","GoodH","qvalues","pvalues","pvaluesRightTail","OutlierFlag"
"Contig_289697.002",0.0319065010956903,0.00517495265857251,8.27194669959335e-05,0.0159845842954535,0.0172085064981179,0.000275119386033117,0.01598740634832,0.983783783783784,1328,"goodH",0.813854213357159,0.665767279034676,0.332883639517338,FALSE
"Contig_490916.002",0.0242878258532653,-0.00166041333111792,-2.01870880083293e-05,0.0121578691461949,0.0107263315576667,0.000130434328469936,0.0121601992040519,0.987704918032787,1330,"goodH",0.813854213357159,0.603506725553151,0.698246637223425,FALSE
"Contig_521864.002",0.00839145941169051,-0.0044920773892957,-1.88635727186924e-05,0.00419929824976812,0.00842276970430263,3.53769821092268e-05,0.00420016020278402,0.995786516853933,1332,"lowH",0.813854213357159,0.340380338831904,0.829809830584048,FALSE
"Contig_266708.002",0.019578505538,0.00532035318908746,5.21893041772143e-05,0.00980936834875163,0.0179891685428009,0.000176497029946685,0.00981129447571477,0.990112994350282,1334,"goodH",0.813854213357159,0.596694645378088,0.298347322689044,FALSE
"Contig_559425.002",0.0259022740267703,-0.00170150744102917,-2.20605675308649e-05,0.0129653077023991,0.0101514132489479,0.000131635567498143,0.01296721592058,0.986876640419947,1336,"goodH",0.813854213357159,0.53451769800902,0.73274115099549,FALSE
"Contig_469979.002",0.0326885152814971,0.0113483087826758,0.000185989838108676,0.0163892119672145,0.023529348416194,0.00038569639230308,0.0163921408056343,0.983379501385042,1338,"goodH",0.813854213357159,0.250001841697515,0.125000920848758,FALSE
"Contig_562753.002",0.0544531538105439,-0.00132424235823472,-3.60980206108294e-05,0.0272593761907373,0.0111263112415464,0.000303345310048013,0.0272637807322251,0.971988795518207,1340,"goodH",0.813854213357159,0.652162670178826,0.673918664910587,FALSE
"Contig_104338.002",0.00855904302920329,0.00168746925952792,7.23339733461743e-06,0.00428653576577806,0.014716176882777,6.30950369151168e-05,0.00428746116723834,0.995702005730659,1342,"lowH",0.813854213357159,0.919860467682626,0.459930233841313,FALSE
"Contig_193027.002",0.010470914127424,0.0125380300303229,6.58281527194867e-05,0.00525027875673317,0.0242078007480169,0.000127117717384965,0.00525110557163599,0.994736842105263,1344,"goodH",0.813854213357159,0.222605028464695,0.111302514232347,FALSE
"Contig_364109.002",0.0027434790484242,0.0109168887700269,1.50154766035737e-05,0.00137543552195932,0.0231848692783111,3.18944836947168e-05,0.00137565941441616,0.998626373626374,1346,"lowH",0.813854213357159,0.264990214296462,0.132495107148231,FALSE
"Contig_74238.002",0.00865784499054811,0.00361680091943711,1.5686434492239e-05,0.0043371019974968,0.0167296877611441,7.25728264790767e-05,0.00433796658462643,0.995652173913044,1348,"lowH",0.813854213357159,0.710709873565299,0.35535493678265,FALSE
"Contig_401118.002",0.0726764085760443,0.00982260872936418,0.000357928793968257,0.0364392804223431,0.0239913833083452,0.000874414961266708,0.0364470422579822,0.962235649546828,1350,"goodH",0.813854213357159,0.231047040840799,0.115523520420399,FALSE
"Contig_221437.002",0.00266311111111106,0.0022003384673826,2.93456379491787e-06,0.00133368744782645,0.0143106069824958,1.90889728578455e-05,0.00133390378767262,0.998666666666667,1352,"lowH",0.813854213357159,0.965524252102164,0.482762126051082,FALSE
"Contig_511079.002",0.0222812933941678,-0.00107432727221669,-1.19838454260898e-05,0.0111547437508155,0.0116867576917591,0.000130387327658317,0.0111568435914659,0.988732394366197,1354,"goodH",0.813854213357159,0.720780130819478,0.639609934590261,FALSE
"Contig_7990.002",0.00281293394167825,0.00344649853637988,4.85627324721227e-06,0.00140904549819226,0.0162364901824211,2.28825105642105e-05,0.00140932617253604,0.998591549295775,1356,"lowH",0.813854213357159,0.759005712449375,0.379502856224687,FALSE
"Contig_384180.002",0.00578029825666859,0.00435195236221721,1.26026477882959e-05,0.00289586069408977,0.0174476335567959,5.05350617486177e-05,0.00289638486412011,0.997101449275362,1358,"lowH",0.813854213357159,0.644052750848627,0.322026375424314,FALSE
"Contig_474332.002",0.0138305879066736,-0.00660658698569621,-4.57133769109394e-05,0.006919363509466,0.00618662201692546,4.28149489091896e-05,0.00692056970541529,0.993036211699164,1360,"goodH",0.823252817529837,0.143239148952491,0.928380425523754,FALSE
"Contig_184693.002",0.00598796995193407,0.00367956260843725,1.10380338664027e-05,0.00299982227265069,0.0172761809273021,5.1835855153537e-05,0.00300042326320045,0.996996996996997,1362,"lowH",0.813854213357159,0.659572289155568,0.329786144577784,FALSE
"Contig_332338.001",0.00581390407058291,-0.0077517259274833,-2.25786629245003e-05,0.00291272719594599,0.0190495536413946,5.55064488228641e-05,0.00291379262043437,0.00291545189504373,1364,"lowH",0.813854213357159,0.511284125982491,0.255642062991245,FALSE
"Contig_397338.001",0.0026212274646773,-0.000815974552144495,-1.07072668191156e-06,0.00131220597394556,0.0111812452463811,1.46745909457774e-05,0.00131242903830652,0.00131233595800525,1366,"lowH",0.813854213357159,0.658872596663808,0.670563701668096,FALSE
"Contig_36855.001",0.0627143347050756,0.0113633770301223,0.000357345090372963,0.0314470856177441,0.0246871750291096,0.000776478760960484,0.031452718265452,0.0324074074074074,1368,"goodH",0.813854213357159,0.204855752230909,0.102427876115455,FALSE
"Contig_291816.001",0.0273088757396449,-0.00494824251141156,-6.7627881792152e-05,0.0136670508036317,0.00904535423977532,0.00012364725139828,0.0136696969649418,0.0138461538461538,1370,"goodH",0.813854213357159,0.40727667401287,0.796361662993565,FALSE
"Contig_293147.001",0.00518131219429918,-0.00505259625308003,-1.30985291006746e-05,0.00259243534305554,0.00689421646906619,1.78757400396056e-05,0.00259286027930986,0.0025974025974026,1372,"lowH",0.819813119174656,0.197100589700134,0.901449705149933,FALSE
"Contig_224608.001",0.0248923098651224,0.000191937148944511,2.39224839138561e-06,0.0124637070235799,0.0128535739556072,0.000160236347227833,0.01246628741401,0.0126050420168067,1374,"goodH",0.813854213357159,0.863086864938354,0.568456567530823,FALSE
"Contig_639987.001",0.108169846815372,-0.00711564327300961,-0.000385015505498383,0.0541083203199333,0.00476116678483978,0.000257657438183158,0.0541164487250427,0.0573770491803279,1376,"goodH",0.833500241304135,0.0623902312256059,0.968804884387197,FALSE
"Contig_109283.001",0.00539079620160687,-0.00423009134274845,-1.14113153156965e-05,0.00269765222333997,0.0081912967957603,2.21012603549237e-05,0.00269813936742751,0.0027027027027027,1378,"lowH",0.813854213357159,0.316619291517329,0.841690354241336,FALSE
"Contig_691339.001",0.0902227636346706,0.0131544142516059,0.00059513494851357,0.0452422234187215,0.0249110548992032,0.00112718942116664,0.0452485623642818,0.0473537604456825,1380,"goodH",0.813854213357159,0.196999531129995,0.0984997655649974,FALSE
"Contig_150253.001",0.00261437460595926,-0.00273050283538906,-3.57278841250409e-06,0.00130847269821458,0.00925624231825718,1.2113327134059e-05,0.00130866573254747,0.00130890052356021,1382,"lowH",0.813854213357159,0.430807482066063,0.784596258966969,FALSE
"Contig_393364.001",0.0365555291007462,-0.0027814992053107,-5.08938819720843e-05,0.0182972843835127,0.0101562452466158,0.000185869765729864,0.018301031652598,0.0186246418338109,1384,"goodH",0.813854213357159,0.535091289159373,0.732454355420314,FALSE
"Contig_264575.001",NA,NA,NA,NA,NA,NA,NA,NA,1386,NA,NA,NA,NA,NA
"Contig_748134.002",0.0177876397107166,0.002361526219302,2.10357483763299e-05,0.00890769206981217,0.0139140315180318,0.000123961377287713,0.00890909131024071,0.991025641025641,1388,"goodH",0.813854213357159,0.988864999583518,0.505567500208241,FALSE
"Contig_186048.002",0.0112672439390413,0.00507874344268801,2.86695063841261e-05,0.0056449999311153,0.0178010392226793,0.000100502283364797,0.00564586607037822,0.994334277620397,1390,"goodH",0.813854213357159,0.612860208864272,0.306430104432136,FALSE
"Contig_52384.002",0.0137924382716048,-0.0022557936050723,-1.55737131979679e-05,0.00690387328120329,0.0104000288756786,7.18130251514345e-05,0.00690507940024821,0.993055555555556,1392,"goodH",0.813854213357159,0.564179252080415,0.717910373959793,FALSE
"Contig_259256.002",0.0201999167013744,-0.00599885940645591,-6.0620746122164e-05,0.0101053787086466,0.00567048913705882,5.73119002126611e-05,0.0101070469984866,0.989795918367347,1394,"goodH",0.82770718208381,0.109602189680429,0.945198905159786,FALSE
"Contig_369902.002",0.293975895137516,-0.00692684591229537,-0.00101876165828394,0.147074393047434,0.00619748404618944,0.000911649811068759,0.147099985134983,0.820954907161804,1396,"goodH",0.823252817529837,0.143999316395601,0.928000341802199,FALSE
"Contig_758625.001",0.00568177206353826,-0.00449185978029866,-1.27722744245677e-05,0.00284342678740485,0.00855429080736731,2.43268264356534e-05,0.00284381569243615,0.00284900284900285,1398,"lowH",0.813854213357159,0.35416380142493,0.822918099287535,FALSE
"Contig_447180.001",NA,NA,NA,NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,NA
"Contig_282576.002",0.00615378753238849,-0.00813421406572663,-2.50809111747497e-05,0.00308338469729087,0.0202644090227199,6.2508153237379e-05,0.00308462749480118,0.996913580246914,1402,"lowH",0.813854213357159,0.425144257882069,0.212572128941034,FALSE
"Contig_122767.002",0.0865627265161482,0.00345826789479533,0.000149926435749912,0.0433530427112226,0.0146530745654964,0.000635352624670218,0.0433596800337237,0.954663212435233,1404,"goodH",0.813854213357159,0.926896027268568,0.463448013634284,FALSE
"Contig_484370.002",0.0161714319470698,-0.00776832550176164,-6.28672573713074e-05,0.00809276817211776,0.00888487247790607,7.19190798213298e-05,0.00809455397364119,0.991847826086957,1406,"goodH",0.813854213357159,0.389648225707715,0.805175887146142,FALSE
"Contig_78099.002",0.0872489795918368,-0.00370209556893847,-0.000161710864671048,0.0436808995499316,0.0122244315287986,0.000534087031543607,0.0436901323620157,0.954285714285714,1408,"goodH",0.813854213357159,0.786626992320206,0.606686503839897,FALSE
"Contig_323962.002",0.0342451969035931,-0.000776465521605078,-1.33114074172765e-05,0.0171435911149792,0.0112746025704547,0.000193319807846474,0.0171464853540002,0.982573726541555,1410,"goodH",0.813854213357159,0.670286715031379,0.66485664248431,FALSE
"Contig_188317.002",0.002699050401753,0.00913545015427493,1.23589353589687e-05,0.00135285455563297,0.0212610881613134,2.8768219872586e-05,0.0013530925441969,0.998648648648649,1412,"lowH",0.813854213357159,0.36340096530518,0.18170048265259,FALSE
"Contig_637674.002",0.00276624642229573,-0.00332132075846311,-4.59834032976281e-06,0.00138449149123755,0.00937686693160864,1.29842232862841e-05,0.00138470806730928,0.998614958448753,1414,"lowH",0.813854213357159,0.444440852277471,0.777779573861264,FALSE
"Contig_59652.001",0.0336253462603877,-0.00457668727338513,-7.70034216376297e-05,0.0168251438295617,0.00734012450050763,0.000123518987896476,0.0168279145521215,0.0171052631578947,1416,"goodH",0.813854213357159,0.235356350309441,0.88232182484528,FALSE
"Contig_348563.001",0.0157470395565633,-0.00371962918117154,-2.93119162367349e-05,0.0078803329065998,0.00835286159526753,6.58342180055111e-05,0.00788163640144722,0.00793650793650794,1418,"goodH",0.813854213357159,0.333135922979464,0.833432038510268,FALSE
"Contig_255076.001",0.0103624131944444,0.00887976563729974,4.61169713075852e-05,0.00519348969232582,0.0205058567418367,0.000106513150894221,0.00519427948001359,0.00520833333333333,1420,"goodH",0.813854213357159,0.40946797929251,0.204733989646255,FALSE
"Contig_280171.001",0.0140639921674999,-0.0048611255919608,-3.42113809485294e-05,0.00703774883025184,0.00812017411349176,5.71586881106646e-05,0.00703909636810555,0.00708215297450425,1422,"goodH",0.813854213357159,0.309451470501781,0.845274264749109,FALSE
"Contig_338815.001",0.00561793294981161,0.00755146030682966,2.1261080659535e-05,0.00281549260615277,0.0202003974754303,5.68839764995131e-05,0.00281598303046764,0.0028169014084507,1424,"lowH",0.813854213357159,0.429379029943882,0.214689514971941,FALSE
"Contig_297038.001",0.020831024930748,0.00191527065948577,1.99791486785531e-05,0.0104315014588682,0.0137494889377966,0.000143448916925448,0.0104330362804333,0.0105263157894737,1426,"goodH",0.813854213357159,0.969686600663149,0.515156699668425,FALSE
"Contig_304678.001",0.0655809229049213,0.00770583794177306,0.000253230631453849,0.032862179735327,0.0190236122641743,0.0006252438931566,0.0328667281730754,0.0339425587467363,1428,"goodH",0.813854213357159,0.513258547626114,0.256629273813057,FALSE
"Contig_688564.001",0.0348727285459192,-0.00798984707411936,-0.000139413036228648,0.0174487740422759,0.00784870349860148,0.000136989694456945,0.0174537991505672,0.0177514792899408,1430,"goodH",0.813854213357159,0.282698719495627,0.858650640252187,FALSE
"Contig_651793.001",0.172113380229053,0.0088635430790248,0.000764564133638556,0.0862594254714985,0.0204131628695413,0.00176108014160339,0.0862717920225445,0.0951008645533141,1432,"goodH",0.813854213357159,0.415430930648555,0.207715465324277,FALSE
"Contig_107190.001",0.0337928260030704,-0.00213666514877776,-3.61436018207195e-05,0.0169158943044467,0.0107792013054602,0.000182372497258563,0.0169189248897487,0.0171919770773639,1434,"goodH",0.813854213357159,0.60991381040618,0.69504309479691,FALSE
"Contig_38809.001",0.00278163577253432,0.00253514118584995,3.53192845452907e-06,0.00139318806946246,0.0151954307564375,2.11740730316582e-05,0.00139345000290221,0.00139275766016713,1436,"lowH",0.813854213357159,0.867310689757629,0.433655344878814,FALSE
"Contig_20736.001",0.00281293394167825,-0.00335910168206876,-4.72918521268749e-06,0.00140787200278347,0.00959509618746072,1.35113705294253e-05,0.00140815373451727,0.00140845070422535,1438,"lowH",0.813854213357159,0.469402082056862,0.765298958971569,FALSE
"Contig_262265.001",0.111175244375421,-0.00103563330078651,-5.76434498914829e-05,0.0556600969162597,0.0120149528146184,0.000668875465874391,0.0556702532414926,0.0590778097982709,1440,"goodH",0.813854213357159,0.761001467882107,0.619499266058947,FALSE
"Contig_612110.001",0.0235260770975056,-0.000998611492456222,-1.17670285826731e-05,0.0117833899084523,0.0159193057008572,0.00018763171915826,0.0117864260341553,0.0119047619047619,1442,"goodH",0.813854213357159,0.791111616840862,0.395555808420431,FALSE
"Contig_463781.001",0.0253122945430637,-0.0061724960085528,-7.81716390699987e-05,0.0126645102664597,0.00683284695267092,8.65507345796057e-05,0.0126668627556152,0.0128205128205128,1444,"goodH",0.819813119174656,0.192088533169536,0.903955733415232,FALSE
"Contig_232012.001",0.00606055006882777,0.00576494339463957,1.7508051646407e-05,0.00303698587269504,0.019452293534617,5.90871026186614e-05,0.00303753912172418,0.00303951367781155,1446,"lowH",0.813854213357159,0.481362956328368,0.240681478164184,FALSE
"Contig_289396.001",0.0181567117129464,0.00249884877460314,2.27303951162918e-05,0.00909634682471004,0.0177311360996667,0.000161322441901352,0.009098257494306,0.00916230366492147,1448,"goodH",0.813854213357159,0.618944680475941,0.30947234023797,FALSE
"Contig_160300.001",0.00267022219680291,0.00262709896867839,3.51328385925524e-06,0.00133732451694527,0.0147684131661197,1.97535410698844e-05,0.0013375533882815,0.00133689839572193,1450,"lowH",0.813854213357159,0.91405635796773,0.457028178983865,FALSE
"Contig_253435.001",0.0441600740310639,0.00537763888344773,0.00011901474927631,0.02213141340573,0.0205372002383199,0.000454604276168403,0.0221356499860271,0.0225903614457831,1452,"goodH",0.813854213357159,0.40746717916552,0.20373358958276,FALSE
"Contig_362593.001",0.00289434992648618,0.000133632794201119,1.93673844741812e-07,0.00144929877355053,0.0133546169980576,1.93583763883802e-05,0.00144956432604513,0.00144927536231884,1454,"lowH",0.813854213357159,0.923118498360419,0.53844075081979,FALSE
"Contig_20887.001",0.0177500556916907,0.00730640723144065,6.49986313923111e-05,0.00889611396318172,0.0206502043014023,0.000183743431599887,0.00889789897078208,0.00895522388059702,1456,"goodH",0.813854213357159,0.400318380823624,0.200159190411812,FALSE
"Contig_300891.001",0.00858353151010705,-0.00353097615820915,-1.51840135320248e-05,0.00430023111221624,0.0183951090192026,7.91268462189987e-05,0.00430151548090302,0.00431034482758621,1458,"lowH",0.813854213357159,0.562854248779522,0.281427124389761,FALSE
"Contig_130152.001",0.0255276456599287,-0.0049821915574151,-6.36442079197672e-05,0.012774339803343,0.00808476985346598,0.000103294849285852,0.0127764736854654,0.0129310344827586,1460,"goodH",0.813854213357159,0.305907461099893,0.847046269450054,FALSE
"Contig_174795.001",0.00586505190311426,-0.00527553596276439,-1.54832131658318e-05,0.00293490808803407,0.00831587756093215,2.44123596289321e-05,0.00293563240320192,0.00294117647058824,1462,"lowH",0.813854213357159,0.329326941813211,0.835336529093394,FALSE
